test_id,server_id,download_connections,download_bytes,download_bytes_percent,name,country,country_code,latitude,longitude,sponsor_name
4510474788,17336,4,11481336,20.25,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510474788,22129,4,14049161,24.77,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510474788,34240,4,12067128,21.28,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510479239,17336,4,23748195,24.13,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510479239,33712,4,26716066,27.15,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510479239,34238,4,18809541,19.11,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510479239,34240,4,29130848,29.60,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510480562,4845,16,820881008,58.79,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510480562,11722,16,130015858,9.31,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510480562,22129,16,212485430,15.22,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510480562,33712,16,232840583,16.68,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510484051,17336,4,5866000,8.60,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510484051,28422,4,7852600,11.52,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510484051,33712,4,15184968,22.27,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510484051,34238,4,39280200,57.61,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510484999,4570,7,52678881,23.88,"Seeb","Oman","OM",23.6803,58.1825,"Omantel"
4510484999,4845,7,60453366,27.40,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510484999,11722,7,55987433,25.38,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510484999,33712,7,51480606,23.34,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510485632,4845,7,3007248,5.32,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510485632,28422,6,27857768,49.26,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510485632,33712,6,23254840,41.12,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510485632,34240,6,2436176,4.31,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510488593,4845,4,21245104,51.20,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510488593,11722,4,3063200,7.38,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510488593,22129,4,7232400,17.43,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510488593,34240,4,9950096,23.98,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510495521,28422,4,59237415,32.62,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510495521,33712,4,24749200,13.63,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510495521,34239,4,92778000,51.08,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510495521,34240,4,4856469,2.67,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510509108,22129,4,38928271,30.32,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510509108,28422,4,32084377,24.99,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510509108,33712,4,27323162,21.28,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510509108,34238,4,30076304,23.42,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510510190,22129,13,142470610,16.34,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510510190,28422,13,319832855,36.68,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510510190,34239,13,171209202,19.64,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510510190,34240,13,238435235,27.35,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510510641,17336,4,536936,2.45,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510510641,33712,4,2373248,10.83,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510510641,34238,4,3360792,15.33,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510510641,34240,4,15648410,71.39,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510512847,4845,4,27333443,26.64,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510512847,11722,4,31206560,30.42,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510512847,22129,4,30801896,30.02,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510512847,33712,4,13255728,12.92,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510513834,28422,4,9664102,22.51,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510513834,33712,4,7793070,18.15,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510513834,34238,4,15803280,36.81,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510513834,34239,4,9676830,22.54,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510517106,608,4,888880,22.54,"Riyadh","Saudi Arabia","SA",24.6500,46.7100,"Saudi Telecom Company (STC)"
4510517106,24115,4,2192120,55.58,"Kharj","Saudi Arabia","SA",24.1455,47.3119,"Saudi Telecom Company (STC)"
4510517106,24199,4,156324,3.96,"Khobar","Saudi Arabia","SA",26.2172,50.1971,"Saudi Telecom Company (STC)"
4510517106,24201,4,706732,17.92,"Jubail","Saudi Arabia","SA",26.9598,49.5687,"Saudi Telecom Company (STC)"
4510517992,4845,4,29975190,55.50,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510517992,11722,4,4248330,7.87,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510517992,22129,4,4887060,9.05,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510517992,34240,4,14899636,27.59,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510521445,4845,7,244490556,72.95,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510521445,11722,6,10711439,3.20,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510521445,22129,6,78922692,23.55,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510521445,34240,6,1003440,0.30,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510523235,4845,4,1103022,26.11,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510523235,28422,4,1741884,41.23,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510523235,33712,4,582849,13.80,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510523235,34239,4,796836,18.86,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510527845,17336,4,28509856,29.23,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510527845,28422,4,27330174,28.02,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510527845,33712,4,27434664,28.13,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510527845,34238,4,14247362,14.61,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510528764,4845,4,3439328,2.15,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510528764,33712,4,84621284,52.96,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510528764,34238,4,38708730,24.22,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510528764,34240,4,33027840,20.67,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510533083,11722,4,18605282,23.30,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510533083,28422,4,15016772,18.81,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510533083,33712,4,21379364,26.78,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510533083,34238,4,24836940,31.11,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510538720,22129,5,34476532,5.53,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510538720,28422,5,81865084,13.13,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510538720,33712,5,290813584,46.65,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510538720,34240,5,216186941,34.68,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510538983,4845,4,136570,0.18,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510538983,28422,4,32120200,42.05,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510538983,33712,4,23989000,31.40,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510538983,34238,4,20148674,26.37,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510542323,4845,16,1871911,2.39,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510542323,28422,16,73348852,93.59,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510542323,34238,16,1618652,2.07,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510542323,34239,16,1532891,1.96,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510546121,17336,4,14529200,21.22,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510546121,22129,4,36044968,52.65,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510546121,33712,4,14667904,21.43,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510546121,34238,4,3214400,4.70,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510547389,4845,6,2905034,6.74,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510547389,17336,6,2417576,5.61,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510547389,33712,6,35443496,82.27,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510547389,34238,6,2318109,5.38,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510548544,4845,5,6944912,27.79,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510548544,34238,4,8968008,35.88,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510548544,34239,4,5065704,20.27,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510548544,34240,4,4014696,16.06,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510549034,4845,4,55566736,61.15,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510549034,11722,4,11306520,12.44,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510549034,17336,4,12950856,14.25,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510549034,34240,4,11050704,12.16,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510550488,28422,6,29460300,8.41,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510550488,33712,7,207597608,59.23,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510550488,34238,6,70958724,20.24,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510550488,34240,6,42487227,12.12,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510550683,17336,4,43386568,28.91,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510550683,28422,4,13965000,9.31,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510550683,33712,4,28518568,19.00,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510550683,34238,4,64190672,42.78,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510551996,17336,4,21693896,19.65,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510551996,33712,4,23096320,20.92,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510551996,34238,4,50825852,46.03,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510551996,34240,4,14794692,13.40,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510552064,17336,4,19504176,20.61,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510552064,33712,4,37163700,39.28,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510552064,34238,4,28044540,29.64,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510552064,34240,4,9906156,10.47,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510560365,4845,8,25893608,22.94,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510560365,17336,7,49118772,43.52,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510560365,34238,7,18185452,16.11,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510560365,34240,7,19664028,17.42,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510563285,17336,4,25830000,19.70,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510563285,28422,4,33320568,25.41,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510563285,34238,4,55736640,42.50,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510563285,34240,4,16251768,12.39,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510564069,4845,4,8300600,13.93,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510564069,17336,4,13041545,21.89,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510564069,33712,4,19485200,32.71,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510564069,34239,4,18747248,31.47,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510566700,17336,4,28406576,18.34,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510566700,28422,4,34657818,22.37,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510566700,33712,4,39901716,25.76,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510566700,34238,4,51942690,33.53,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510571287,11271,16,17217052,6.79,"Seeb","Oman","OM",23.6803,58.1825,"Ooredoo Oman"
4510571287,28422,16,62221870,24.54,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510571287,34238,16,96135748,37.92,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510571287,34240,16,77967804,30.75,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510573356,33712,4,3333400,20.24,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510573356,34238,4,2485000,15.09,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510573356,34239,4,4810712,29.20,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510573356,34240,4,5843600,35.47,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510581584,4845,4,84368894,34.73,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510581584,11722,4,3861146,1.59,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510581584,22129,4,11436848,4.71,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510581584,33712,4,143238206,58.97,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510583585,4845,13,557529621,58.32,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510583585,11722,13,101480331,10.61,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510583585,34238,12,139843836,14.63,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510583585,34240,12,157156476,16.44,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510595389,17336,4,18776800,18.98,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510595389,22129,4,40116306,40.55,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510595389,33712,4,18951904,19.16,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510595389,34238,4,21080367,21.31,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510596218,608,9,8409016,21.81,"Riyadh","Saudi Arabia","SA",24.6500,46.7100,"Saudi Telecom Company (STC)"
4510596218,24115,9,14042416,36.41,"Kharj","Saudi Arabia","SA",24.1455,47.3119,"Saudi Telecom Company (STC)"
4510596218,24199,8,7961656,20.65,"Khobar","Saudi Arabia","SA",26.2172,50.1971,"Saudi Telecom Company (STC)"
4510596218,24201,9,8150000,21.13,"Jubail","Saudi Arabia","SA",26.9598,49.5687,"Saudi Telecom Company (STC)"
4510598966,4845,5,68032875,32.41,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510598966,6193,5,39893616,19.01,"Doha","Qatar","QA",25.2854,51.5310,"Ooredoo Qatar"
4510598966,33712,6,43293032,20.62,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510598966,34240,6,58690808,27.96,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510600264,4570,4,4406340,11.40,"Seeb","Oman","OM",23.6803,58.1825,"Omantel"
4510600264,11722,4,6357246,16.45,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510600264,22129,4,12160244,31.46,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510600264,34238,4,15725100,40.69,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510609799,4845,4,1440286,1.36,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510609799,17336,4,11556360,10.89,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510609799,33712,4,12365700,11.66,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510609799,34238,4,80718404,76.09,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510610874,17336,4,17856144,31.09,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510610874,28422,4,10814752,18.83,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510610874,33712,4,15083396,26.26,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510610874,34238,4,13680128,23.82,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510614161,17336,4,18723600,21.34,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510614161,28422,4,40469072,46.12,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510614161,34239,4,19685968,22.43,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510614161,34240,4,8877400,10.12,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510615612,17336,4,29785567,25.83,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510615612,28422,4,49274512,42.73,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510615612,34239,4,17417400,15.11,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510615612,34240,4,18826907,16.33,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510617436,17336,4,4541175,6.29,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510617436,28422,4,55010589,76.21,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510617436,34239,4,7474307,10.36,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510617436,34240,4,5152197,7.14,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510620536,4845,4,4107660,39.30,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510620536,17336,4,2701600,25.85,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510620536,34238,4,1828492,17.50,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510620536,34240,4,1813744,17.35,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510627400,11722,4,7338840,7.03,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510627400,22129,4,12439320,11.92,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510627400,33712,4,46343160,44.39,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510627400,34240,4,38268472,36.66,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510627608,28422,4,831884,47.63,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510627608,34238,4,268075,15.35,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510627608,34239,4,397471,22.76,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510627608,34240,4,249139,14.26,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510628035,17336,16,26895000,18.67,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510628035,33712,16,36267502,25.18,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510628035,34238,16,53558572,37.18,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510628035,34240,16,27323893,18.97,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510631779,4845,16,14223118,18.21,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510631779,17336,15,34356968,43.99,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510631779,28422,16,23596327,30.21,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
