test_id,server_id,download_connections,download_bytes,download_bytes_percent,name,country,country_code,latitude,longitude,sponsor_name
7200510687,17336,4,2602600,10.60,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200510687,28422,4,15654800,63.73,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200510687,34238,4,3334800,13.58,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200510687,34240,4,2970788,12.09,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200513865,4845,4,13467972,21.93,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7200513865,11722,4,7745948,12.61,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200513865,22129,4,4526000,7.37,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7200513865,34240,4,35664880,58.08,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200516204,17336,10,142638123,11.92,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200516204,33712,10,331619064,27.71,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200516204,34238,11,446883148,37.34,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200516204,34240,10,275570547,23.03,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200517746,28422,16,255347405,15.37,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200517746,33712,16,602015939,36.24,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200517746,34238,16,515256477,31.02,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200517746,34240,16,288671133,17.38,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200523427,4845,4,31415700,39.87,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7200523427,11722,4,12640133,16.04,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200523427,22129,4,15878976,20.15,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7200523427,34238,4,18857700,23.93,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200524698,28422,9,391746644,23.73,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200524698,33712,9,489038804,29.63,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200524698,34238,9,330836270,20.04,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200524698,34239,10,438898936,26.59,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200525975,17336,11,109982451,8.51,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200525975,28422,12,389600113,30.14,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200525975,33712,12,386470691,29.90,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200525975,34239,11,406673183,31.46,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200527095,17336,11,132075896,12.09,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200527095,33712,11,317269396,29.03,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200527095,34238,11,288254771,26.38,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200527095,34240,10,355260678,32.51,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200532561,28422,16,1160309623,41.44,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200532561,33712,16,698419392,24.94,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200532561,34239,16,560855556,20.03,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200532561,34240,16,380434470,13.59,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200535175,17336,14,840891399,33.53,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200535175,33712,14,448149066,17.87,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200535175,34238,14,787580746,31.40,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200535175,34240,14,431512008,17.20,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200535445,17336,4,106560575,12.56,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200535445,33712,5,344401488,40.61,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200535445,34238,5,180631544,21.30,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200535445,34240,4,216540492,25.53,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200536732,17336,16,277220097,11.82,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200536732,28422,16,435260118,18.56,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200536732,33712,16,803678718,34.27,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200536732,34238,16,829301593,35.36,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200537432,4845,4,28481964,63.87,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7200537432,22129,4,10436080,23.40,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7200537432,33712,4,3835420,8.60,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200537432,34239,4,1838140,4.12,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200538177,17336,15,879243498,33.39,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200538177,33712,15,683833367,25.97,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200538177,34238,15,798680783,30.33,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200538177,34240,15,271659669,10.32,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200546335,17336,9,226411563,15.09,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200546335,33712,10,426540338,28.44,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200546335,34238,9,470351672,31.36,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200546335,34240,9,376682961,25.11,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200546996,4845,4,16673848,84.70,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7200546996,11722,4,702260,3.57,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200546996,17336,4,624880,3.17,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200546996,22129,4,1684840,8.56,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7200557869,11722,4,2696388,1.84,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200557869,33712,4,75325704,51.45,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200557869,34238,4,40369580,27.58,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200557869,34240,4,27999871,19.13,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200559108,11722,16,9343072,15.72,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200559108,18399,16,21049088,35.42,"Salmiya","Kuwait","KW",29.3353,48.0716,"Ooredoo Kuwait"
7200559108,22129,16,17386088,29.26,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7200559108,34240,16,11650328,19.60,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200564058,22129,4,30073796,14.76,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7200564058,28422,4,59129168,29.02,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200564058,34238,4,47608700,23.37,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200564058,34239,4,66921032,32.85,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200566873,4845,4,588356,36.96,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7200566873,11722,4,286160,17.98,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200566873,22129,4,247654,15.56,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7200566873,34240,4,469803,29.51,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200567236,17336,4,27614260,13.48,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200567236,28422,4,83797724,40.90,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200567236,33712,4,61216352,29.88,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200567236,34238,4,32239076,15.74,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200592668,4845,10,267294938,45.92,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7200592668,11722,11,14896152,2.56,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200592668,33712,10,142105316,24.42,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200592668,34238,11,157733720,27.10,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200606721,28422,7,184993187,16.55,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200606721,33712,6,312275017,27.94,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200606721,34238,7,431120340,38.57,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200606721,34240,6,189237988,16.93,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200608489,11722,4,8053176,3.51,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200608489,28422,4,68726820,29.97,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200608489,34238,4,54662216,23.84,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200608489,34239,4,97846516,42.67,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200609442,4845,4,13485856,45.17,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7200609442,11722,4,743883,2.49,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200609442,33712,4,7992688,26.77,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200609442,34240,4,7635800,25.57,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200609580,28422,4,74644192,27.97,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200609580,33712,3,55905120,20.94,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200609580,34238,4,68173920,25.54,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200609580,34239,4,68191188,25.55,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200610601,17336,4,4633144,9.12,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200610601,28422,4,31017120,61.06,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200610601,34238,4,6865048,13.51,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200610601,34239,4,8282196,16.30,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200611339,574,4,10172108,10.30,"Manama","Bahrain","BH",26.2361,50.5831,"Batelco"
7200611339,6139,4,2109760,2.14,"Manama","Bahrain","BH",26.2361,50.5831,"Etisalcom"
7200611339,17711,4,10254236,10.38,"Seef","Bahrain","BH",26.2361,50.5831,"Kalaam-Telecom"
7200611339,28422,4,76233192,77.18,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200615062,11722,4,5840692,4.84,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200615062,28422,4,49551124,41.04,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200615062,34238,4,13798408,11.43,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200615062,34239,4,51545612,42.69,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200618410,4845,4,44615940,52.01,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7200618410,22129,4,9596632,11.19,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7200618410,33712,4,11997872,13.99,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200618410,34240,4,19579128,22.82,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200633250,4845,4,60228000,67.56,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7200633250,11722,4,10539200,11.82,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200633250,22129,4,12283600,13.78,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7200633250,33712,4,6092788,6.83,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200647988,28422,4,124728480,28.54,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200647988,33712,4,117554400,26.90,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200647988,34238,4,94795200,21.69,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200647988,34239,4,99893888,22.86,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200649193,28422,4,48022287,52.46,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200649193,33712,4,13583520,14.84,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200649193,34238,4,17750880,19.39,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200649193,34239,4,12183840,13.31,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200654079,4845,16,1047582638,47.52,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7200654079,11722,16,162732093,7.38,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200654079,22129,16,171081382,7.76,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7200654079,34238,16,823267424,37.34,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200655451,17336,4,30024672,21.91,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200655451,33712,4,63649516,46.45,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200655451,34238,4,35082544,25.60,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200655451,34240,4,8280808,6.04,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200655485,17336,5,75897037,28.23,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200655485,33712,5,70652276,26.28,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200655485,34238,5,96348932,35.84,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200655485,34240,4,25947272,9.65,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200655513,28422,5,245117584,44.71,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200655513,33712,4,97091168,17.71,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200655513,34238,4,59857840,10.92,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200655513,34239,5,146115216,26.65,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200655544,17336,4,141839917,59.64,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200655544,28422,4,58772846,24.71,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200655544,33712,4,12710368,5.34,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200655544,34239,4,24488800,10.30,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200655709,17336,4,12177200,8.17,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200655709,33712,4,68234600,45.79,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200655709,34238,4,27561800,18.49,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200655709,34240,4,41052200,27.55,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200655840,4845,10,121547168,40.70,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7200655840,11722,9,19276600,6.45,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200655840,22129,9,19127553,6.41,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7200655840,34240,9,138681304,46.44,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200655848,17336,6,147025228,24.16,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200655848,28422,6,57119168,9.38,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200655848,33712,7,249602936,41.01,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200655848,34238,6,154896658,25.45,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200655873,17336,4,46651098,15.42,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200655873,28422,4,53051592,17.54,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200655873,33712,4,44679720,14.77,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200655873,34238,4,158088860,52.27,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200655940,17336,4,43758400,33.44,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200655940,28422,4,38898311,29.73,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200655940,33712,4,28053200,21.44,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200655940,34238,4,20136304,15.39,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200656004,17336,4,47471832,17.20,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200656004,33712,4,71391751,25.87,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200656004,34238,4,98559175,35.71,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200656004,34240,4,58573061,21.22,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200656007,17336,4,55957678,21.93,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200656007,28422,4,71176000,27.90,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200656007,33712,4,92886472,36.41,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200656007,34238,4,35101506,13.76,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200656036,11722,4,3672200,4.64,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7200656036,28422,4,35648200,45.02,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200656036,33712,4,9396800,11.87,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200656036,34238,4,30457568,38.47,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200656111,17336,4,22351104,15.35,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200656111,28422,4,56377584,38.73,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200656111,33712,4,35867728,24.64,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200656111,34238,4,30980794,21.28,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200656123,17336,4,35670940,21.17,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200656123,33712,4,69966400,41.53,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200656123,34239,4,34163368,20.28,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200656123,34240,4,28674800,17.02,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200656125,28422,4,11899714,17.35,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200656125,33712,4,20600696,30.04,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200656125,34239,4,15413285,22.47,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200656125,34240,4,20672396,30.14,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200656129,17336,4,34532052,13.96,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200656129,33712,4,63190388,25.55,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200656129,34238,4,78860676,31.89,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200656129,34240,4,70706108,28.59,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200658946,28422,10,103323149,11.86,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200658946,33712,10,385583719,44.26,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200658946,34238,11,235764035,27.06,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200658946,34240,10,146471368,16.81,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7200663352,28422,4,32324880,21.78,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7200663352,33712,4,61332748,41.32,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7200663352,34238,4,27685740,18.65,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7200663352,34239,4,27103540,18.26,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7200663388,17336,5,78560269,25.84,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7200663388,33712,5,147273264,48.44,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
